Date,Close,log_return,log_return_pct
2022-04-11,415.215087890625,-0.017239924375242403,-1.7239924375242404
2022-04-12,413.6766052246094,-0.0037121482709756228,-0.37121482709756226
2022-04-13,418.4146423339844,0.011388386385777804,1.1388386385777804
2022-04-14,413.20465087890625,-0.012529915217080436,-1.2529915217080436
2022-04-18,413.3745422363281,0.00041107098080681584,0.04110709808068158
2022-04-19,420.0474853515625,0.01601370132721577,1.601370132721577
2022-04-20,419.73602294921875,-0.0007417683570735043,-0.07417683570735042
2022-04-21,413.45953369140625,-0.015066350114157427,-1.5066350114157427
2022-04-22,402.114501953125,-0.02782276798458874,-2.7822767984588737
2022-04-25,404.4458312988281,0.00578093353263528,0.578093353263528
2022-04-26,392.7326965332031,-0.029388593362879748,-2.9388593362879747
2022-04-27,393.8370666503906,0.0028080683864672414,0.2808068386467241
2022-04-28,403.7851257324219,0.02494558212293072,2.494558212293072
2022-04-29,388.8629455566406,-0.037655912980571804,-3.7655912980571804
2022-05-02,391.20367431640625,0.006001374050706879,0.6001374050706879
2022-05-03,392.9969482421875,0.004573516011151519,0.4573516011151519
2022-05-04,404.96490478515625,0.0299985619482681,2.99985619482681
2022-05-05,390.5712890625,-0.03618989746365019,-3.618989746365019
2022-05-06,388.2400207519531,-0.005986752488362477,-0.5986752488362477
2022-05-09,375.8096923828125,-0.03254088056888064,-3.254088056888064
2022-05-10,376.677978515625,0.002307776065321552,0.2307776065321552
2022-05-11,370.6940002441406,-0.016013728955270912,-1.6013728955270912
2022-05-12,370.30706787109375,-0.001044350473607085,-0.10443504736070851
2022-05-13,379.1602478027344,0.023626358525916488,2.362635852591649
2022-05-16,377.6218566894531,-0.004065617363798108,-0.40656173637981075
2022-05-17,385.3896179199219,0.020361501385668647,2.0361501385668648
2022-05-18,369.8539123535156,-0.04114672096884731,-4.114672096884731
2022-05-19,367.5887756347656,-0.0061432403612730795,-0.6143240361273079
2022-05-20,367.7491760253906,0.0004362630619212056,0.04362630619212056
2022-05-23,374.6298522949219,0.018537359063013455,1.8537359063013454
2022-05-24,371.77001953125,-0.007663041933014386,-0.7663041933014386
2022-05-25,375.0545349121094,0.008796005803842257,0.8796005803842257
2022-05-26,382.54864501953125,0.019784379872688728,1.9784379872688729
2022-05-27,391.93988037109375,0.024252639926369873,2.4252639926369874
2022-05-31,389.74072265625,-0.00562675729321566,-0.562675729321566
2022-06-01,386.58831787109375,-0.008121355629754471,-0.8121355629754471
2022-06-02,393.95025634765625,0.018864299697239694,1.8864299697239695
2022-06-03,387.4850158691406,-0.016547469081683263,-1.6547469081683264
2022-06-06,388.66473388671875,0.003039926061807023,0.30399260618070234
2022-06-07,392.3929443359375,0.009546641351529262,0.9546641351529263
2022-06-08,388.1268005371094,-0.010931654992286334,-1.0931654992286333
2022-06-09,378.89599609375,-0.02407034095789021,-2.407034095789021
2022-06-10,367.9096984863281,-0.029424227274913457,-2.942422727491346
2022-06-13,353.9407958984375,-0.03870786758688124,-3.8707867586881237
2022-06-14,352.8742370605469,-0.0030179314181693916,-0.30179314181693917
2022-06-15,357.9049377441406,0.014155689607816732,1.4155689607816733
2022-06-16,346.05975341796875,-0.03365595622498115,-3.365595622498115
2022-06-17,346.80572509765625,0.0021532952385552584,0.21532952385552584
2022-06-21,355.5361328125,0.024862130369139625,2.4862130369139623
2022-06-22,354.8915100097656,-0.001814746332462774,-0.1814746332462774
2022-06-23,358.3703918457031,0.009754928488341998,0.9754928488341998
2022-06-24,369.76434326171875,0.03129882697084998,3.129882697084998
2022-06-27,368.3519592285156,-0.0038270005749622515,-0.38270005749622515
2022-06-28,360.825439453125,-0.020644597881480212,-2.0644597881480213
2022-06-29,360.5316162109375,-0.0008146402842525844,-0.08146402842525845
2022-06-30,357.6025390625,-0.008157510319924153,-0.8157510319924153
2022-07-01,361.3847351074219,0.010520995485643428,1.0520995485643427
2022-07-05,362.0672912597656,0.0018869429623255684,0.18869429623255685
2022-07-06,363.2900695800781,0.003371522906144426,0.33715229061444263
2022-07-07,368.7310791015625,0.014865990511663872,1.4865990511663871
2022-07-08,368.4278259277344,-0.0008227620635553592,-0.08227620635553592
2022-07-11,364.21905517578125,-0.011489346801764548,-1.1489346801764548
2022-07-12,360.9960632324219,-0.008888433461170358,-0.8888433461170359
2022-07-13,359.1002502441406,-0.005265455003503298,-0.5265455003503298
2022-07-14,358.2281799316406,-0.002431440621750397,-0.24314406217503967
2022-07-15,365.0721740722656,0.018924913744541978,1.8924913744541978
2022-07-18,362.05780029296875,-0.008291202821785092,-0.8291202821785092
2022-07-19,371.8403015136719,0.02666059669497175,2.6660596694971748
2022-07-20,374.2101135253906,0.006352975440984562,0.6352975440984562
2022-07-21,378.020751953125,0.01013165292603338,1.0131652926033379
2022-07-22,374.51336669921875,-0.009321599018495294,-0.9321599018495293
2022-07-25,374.9684143066406,0.0012142994662953635,0.12142994662953635
2022-07-26,370.5321960449219,-0.011901454040043146,-1.1901454040043147
2022-07-27,380.1535339355469,0.025634867924763813,2.563486792476381
2022-07-28,384.9216003417969,0.012464470283327209,1.246447028332721
2022-07-29,390.53326416015625,0.014473471085141082,1.447347108514108
2022-08-01,389.3767395019531,-0.0029657922080693127,-0.2965792208069313
2022-08-02,386.8079833984375,-0.006618953983347,-0.6618953983347
2022-08-03,392.8651428222656,0.015538001976416653,1.5538001976416653
2022-08-04,392.5997619628906,-0.0006757294128769359,-0.06757294128769359
2022-08-05,391.9361572265625,-0.001691713223984897,-0.1691713223984897
2022-08-08,391.481201171875,-0.001161465471641613,-0.11614654716416128
2022-08-09,389.9266052246094,-0.003978967155415961,-0.3978967155415961
2022-08-10,398.1165771484375,0.02078634012193682,2.0786340121936817
2022-08-11,398.1165771484375,0.0,0.0
2022-08-12,404.85638427734375,0.016787527692527747,1.6787527692527746
2022-08-15,406.524658203125,0.004112189438320342,0.4112189438320342
2022-08-16,407.3209533691406,0.0019568709563589624,0.19568709563589623
2022-08-17,404.4297180175781,-0.007123486754125861,-0.7123486754125861
2022-08-18,405.6051940917969,0.0029022870045694797,0.290228700456948
2022-08-19,400.1546936035156,-0.013529051786773631,-1.3529051786773632
2022-08-22,391.82244873046875,-0.02104240608296332,-2.104240608296332
2022-08-23,390.87451171875,-0.002422233694772243,-0.2422233694772243
2022-08-24,392.125732421875,0.0031959677599266516,0.31959677599266517
2022-08-25,397.6616516113281,0.014018987809943182,1.4018987809943182
2022-08-26,384.20111083984375,-0.0344353805101023,-3.44353805101023
2022-08-29,381.6607666015625,-0.0066339731215997915,-0.6633973121599791
2022-08-30,377.47088623046875,-0.0110387253681947,-1.10387253681947
2022-08-31,374.5987548828125,-0.00763797700017089,-0.763797700017089
2022-09-01,375.774169921875,0.0031328848938857153,0.3132884893885715
2022-09-02,371.8118591308594,-0.01060037972903719,-1.060037972903719
2022-09-06,370.4090270996094,-0.003780097617065337,-0.37800976170653366
2022-09-07,377.0633239746094,0.017805267751061792,1.7805267751061793
2022-09-08,379.5279541015625,0.006515113024207101,0.6515113024207101
2022-09-09,385.4239501953125,0.015415643314450406,1.5415643314450407
2022-09-12,389.5663757324219,0.010690365671667135,1.0690365671667135
2022-09-13,372.6271057128906,-0.04445606044922183,-4.445606044922183
2022-09-14,374.0489807128906,0.0038085503059402384,0.3808550305940238
2022-09-15,369.8022766113281,-0.011418278046993057,-1.1418278046993058
2022-09-16,366.9810485839844,-0.0076582672799030815,-0.7658267279903082
2022-09-19,369.8269958496094,0.0077251095188756455,0.7725109518875646
2022-09-20,365.5819396972656,-0.011544878222063754,-1.1544878222063755
2022-09-21,359.20477294921875,-0.01759781522201354,-1.759781522201354
2022-09-22,356.18756103515625,-0.008435175108285163,-0.8435175108285163
2022-09-23,350.21966552734375,-0.01689687554457452,-1.689687554457452
2022-09-26,346.75506591796875,-0.009941904606266396,-0.9941904606266396
2022-09-27,345.869873046875,-0.002556053942732084,-0.25560539427320844
2022-09-28,352.6753234863281,0.01948525533804309,1.948525533804309
2022-09-29,345.30828857421875,-0.021110262108852987,-2.111026210885299
2022-09-30,339.9685974121094,-0.015584355295548741,-1.5584355295548742
2022-10-03,348.9442138671875,0.026058810980902253,2.6058810980902254
2022-10-04,359.7568054199219,0.030516198896649388,3.0516198896649387
2022-10-05,358.919189453125,-0.00233099853631294,-0.233099853631294
2022-10-06,355.2166748046875,-0.010369309284170488,-1.0369309284170487
2022-10-07,345.30828857421875,-0.028290346761519557,-2.829034676151956
2022-10-10,342.6717529296875,-0.007664607670774157,-0.7664607670774157
2022-10-11,340.50164794921875,-0.006353035046882885,-0.6353035046882884
2022-10-12,339.37847900390625,-0.0033040235257606717,-0.33040235257606715
2022-10-13,348.3350524902344,0.026048869253065786,2.6048869253065785
2022-10-14,340.3969421386719,-0.023052397579802555,-2.3052397579802557
2022-10-17,349.14410400390625,0.025372328918263222,2.537232891826322
2022-10-18,353.2464294433594,0.011681171344924482,1.1681171344924481
2022-10-19,350.7431640625,-0.007111684474837293,-0.7111684474837293
2022-10-20,347.80206298828125,-0.008420695867068853,-0.8420695867068853
2022-10-21,356.25421142578125,0.024011019620274077,2.4011019620274077
2022-10-24,360.61346435546875,0.012162095769256892,1.216209576925689
2022-10-25,366.3719482421875,0.01584242056639753,1.5842420566397528
2022-10-26,363.61163330078125,-0.00756271282656552,-0.756271282656552
2022-10-27,361.6700134277344,-0.005354125587255166,-0.5354125587255166
2022-10-28,370.2743225097656,0.023511912135710383,2.351191213571038
2022-10-31,367.59979248046875,-0.00724931716059475,-0.724931716059475
2022-11-01,365.9912414550781,-0.0043854232915661664,-0.4385423291566166
2022-11-02,356.8061828613281,-0.025416673461487068,-2.541667346148707
2022-11-03,353.1321716308594,-0.010350318465313948,-1.0350318465313948
2022-11-04,358.2149353027344,0.01429077344894578,1.429077344894578
2022-11-07,361.64141845703125,0.009519979965115676,0.9519979965115676
2022-11-08,363.5926818847656,0.005381071119516268,0.5381071119516267
2022-11-09,356.1018371582031,-0.020817485893212147,-2.0817485893212146
2022-11-10,375.6711730957031,0.053497471739928866,5.349747173992887
2022-11-11,379.3070983886719,0.009631941845989795,0.9631941845989795
2022-11-14,376.0804138183594,-0.00854317590200907,-0.854317590200907
2022-11-15,379.28802490234375,0.008492889561518403,0.8492889561518403
2022-11-16,376.39453125,-0.007657998109130784,-0.7657998109130785
2022-11-17,375.2428283691406,-0.0030645197912283683,-0.30645197912283684
2022-11-18,376.9466247558594,0.004530239804792202,0.45302398047922016
2022-11-21,375.575927734375,-0.003642943411673195,-0.3642943411673195
2022-11-22,380.6300048828125,0.013367132378943441,1.336713237894344
2022-11-23,383.0286865234375,0.006282098419698814,0.6282098419698814
2022-11-25,382.9429931640625,-0.0002237507260516373,-0.022375072605163727
2022-11-28,376.8323669433594,-0.016085696644502243,-1.6085696644502243
2022-11-29,376.1851501464844,-0.0017189957512555914,-0.17189957512555915
2022-11-30,388.0351867675781,0.0310145802637035,3.10145802637035
2022-12-01,387.7496643066406,-0.0007360867473347606,-0.07360867473347607
2022-12-02,387.30224609375,-0.0011545504412980548,-0.11545504412980548
2022-12-05,380.33502197265625,-0.018152884790919758,-1.8152884790919759
2022-12-06,374.8525695800781,-0.014519700196058615,-1.4519700196058616
2022-12-07,374.21484375,-0.0017027198695521676,-0.17027198695521675
2022-12-08,377.14642333984375,0.007803421854138225,0.7803421854138225
2022-12-09,374.3290710449219,-0.007498223204998537,-0.7498223204998538
2022-12-12,379.72589111328125,0.01431437359388612,1.431437359388612
2022-12-13,382.600341796875,0.007541297104225066,0.7541297104225065
2022-12-14,380.1541748046875,-0.006414056751526715,-0.6414056751526714
2022-12-15,370.8549499511719,-0.024765877930738815,-2.4765877930738815
2022-12-16,366.47662353515625,-0.011876279371343291,-1.187627937134329
2022-12-19,363.3690185546875,-0.008515838367443674,-0.8515838367443674
2022-12-20,363.8662414550781,0.0013674336358846738,0.1367433635884674
2022-12-21,369.306884765625,0.01484163285583286,1.484163285583286
2022-12-22,364.038330078125,-0.014368799924201349,-1.436879992420135
2022-12-23,366.13238525390625,0.005735811839417483,0.5735811839417483
2022-12-27,364.6885070800781,-0.003951392379828127,-0.3951392379828127
2022-12-28,360.15631103515625,-0.0125054494311964,-1.25054494311964
2022-12-29,366.6391906738281,0.01784009825104205,1.7840098251042051
2022-12-30,365.6733703613281,-0.0026377285434467605,-0.26377285434467607
2023-01-03,364.1339416503906,-0.00421873272243592,-0.42187327224359206
2023-01-04,366.9451599121094,0.007690637337875662,0.7690637337875662
2023-01-05,362.7570495605469,-0.01147908362017122,-1.147908362017122
2023-01-06,371.07586669921875,0.022673208915909415,2.2673208915909413
2023-01-09,370.8655090332031,-0.0005670466118553759,-0.05670466118553759
2023-01-10,373.4662780761719,0.006988226680938349,0.698822668093835
2023-01-11,378.1898498535156,0.012568603603343385,1.2568603603343385
2023-01-12,379.5667724609375,0.003634212047374991,0.3634212047374991
2023-01-13,381.039306640625,0.003872006968879931,0.3872006968879931
2023-01-17,380.34124755859375,-0.0018336672082670477,-0.18336672082670477
2023-01-18,374.33642578125,-0.015913942382251522,-1.5913942382251522
2023-01-19,371.611328125,-0.007306436047355029,-0.7306436047355029
2023-01-20,378.5340881347656,0.018457638741242184,1.8457638741242184
2023-01-23,383.075927734375,0.011927084325548124,1.1927084325548125
2023-01-24,382.66473388671875,-0.0010739768900589215,-0.10739768900589214
2023-01-25,382.8082580566406,0.00037499473688657663,0.037499473688657664
2023-01-26,387.01544189453125,0.010930361653139197,1.0930361653139198
2023-01-27,387.9046325683594,0.0022949232918008833,0.22949232918008833
2023-01-30,383.0376281738281,-0.012626286822290085,-1.2626286822290085
2023-01-31,388.6696472167969,0.014596516627271463,1.4596516627271463
2023-02-01,392.80029296875,0.010571575460380588,1.0571575460380587
2023-02-02,398.5183410644531,0.014452200099826522,1.4452200099826522
2023-02-03,394.282470703125,-0.0106859392825191,-1.0685939282519101
2023-02-06,391.872802734375,-0.006130278830413953,-0.6130278830413953
2023-02-07,396.99798583984375,0.01299390290899595,1.299390290899595
2023-02-08,392.6569519042969,-0.010994872467090803,-1.0994872467090804
2023-02-09,389.2528991699219,-0.008707075977298816,-0.8707075977298816
2023-02-10,390.16131591796875,0.002331025382393029,0.2331025382393029
2023-02-13,394.7414245605469,0.011670645016248819,1.167064501624882
2023-02-14,394.5597839355469,-0.000460256810077835,-0.046025681007783495
2023-02-15,395.84100341796875,0.0032419517416551955,0.3241951741655196
2023-02-16,390.3907775878906,-0.013864392830802034,-1.3864392830802035
2023-02-17,389.4154357910156,-0.002501499189776269,-0.2501499189776269
2023-02-21,381.60345458984375,-0.020264739646746934,-2.026473964674693
2023-02-22,381.0775451660156,-0.0013791074049317718,-0.13791074049317717
2023-02-23,383.10467529296875,0.0053053704403866015,0.5305370440386602
2023-02-24,379.0121765136719,-0.010739922906260212,-1.073992290626021
2023-02-27,380.30303955078125,0.003400074839500475,0.3400074839500475
2023-02-28,378.8974304199219,-0.003702871092713139,-0.3702871092713139
2023-03-01,377.4439697265625,-0.0038434032098654666,-0.38434032098654664
2023-03-02,380.3795166015625,0.00774734911472019,0.774734911472019
2023-03-03,386.47998046875,0.01591058748751322,1.5910587487513221
2023-03-06,386.7476806640625,0.0006924227351516572,0.06924227351516571
2023-03-07,380.8193664550781,-0.015447333533533971,-1.5447333533533971
2023-03-08,381.44091796875,0.0016308121100537649,0.16308121100537648
2023-03-09,374.4033508300781,-0.018622276591522307,-1.8622276591522307
2023-03-10,369.0009460449219,-0.01453448658543187,-1.4534486585431872
2023-03-13,368.47503662109375,-0.0014262417362415594,-0.14262417362415594
2023-03-14,374.56591796875,0.016394837297828223,1.6394837297828222
2023-03-15,372.2232360839844,-0.006274032119301279,-0.6274032119301278
2023-03-16,378.7540283203125,0.017393221309324414,1.7393221309324414
2023-03-17,374.3253173828125,-0.01176174069245226,-1.176174069245226
2023-03-20,377.9246826171875,0.009569671526946445,0.9569671526946445
2023-03-21,382.8870849609375,0.013045204948384447,1.3045204948384448
2023-03-22,376.3601989746094,-0.017193467559073795,-1.7193467559073794
2023-03-23,377.37762451171875,0.0026996818345765717,0.26996818345765716
2023-03-24,379.85400390625,0.00654063599528875,0.654063599528875
2023-03-27,380.564208984375,0.0018679333887276252,0.1867933388727625
2023-03-28,379.7099914550781,-0.0022471310699684077,-0.22471310699684077
2023-03-29,385.22906494140625,0.014430350266129955,1.4430350266129954
2023-03-30,387.48468017578125,0.005838181746843939,0.5838181746843939
2023-03-31,392.94610595703125,0.013996154514385637,1.3996154514385637
2023-04-03,394.4434509277344,0.003803318859296641,0.3803318859296641
2023-04-04,392.2550354003906,-0.005563557602410656,-0.5563557602410656
2023-04-05,391.22802734375,-0.00262164861934831,-0.262164861934831
2023-04-06,392.7541809082031,0.0038933421605478746,0.38933421605478746
2023-04-10,393.1572570800781,0.0010257547803322854,0.10257547803322854
2023-04-11,393.2628173828125,0.00026845780466741006,0.026845780466741007
2023-04-12,391.659912109375,-0.004084242795850881,-0.4084242795850881
2023-04-13,396.8622131347656,0.01319525817163583,1.319525817163583
2023-04-14,395.89276123046875,-0.0024457806482568825,-0.24457806482568825
2023-04-17,397.3133239746094,0.003581828958188111,0.3581828958188111
2023-04-18,397.5724792480469,0.0006520566390017479,0.06520566390017479
2023-04-19,397.50531005859375,-0.00016896256068606313,-0.016896256068606313
2023-04-20,395.33612060546875,-0.0054719513430071965,-0.5471951343007196
2023-04-21,395.64324951171875,0.0007765788420996719,0.07765788420996719
2023-04-24,396.0559997558594,0.0010426946392030837,0.10426946392030838
2023-04-25,389.76910400390625,-0.01600109199884634,-1.6001091998846342
2023-04-26,388.11810302734375,-0.004244840230584695,-0.4244840230584695
2023-04-27,395.84478759765625,0.01971250135883601,1.971250135883601
2023-04-28,399.2234191894531,0.008499024109975543,0.8499024109975544
2023-05-01,398.8203125,-0.0010102371780635459,-0.1010237178063546
2023-05-02,394.3378601074219,-0.011302916036002792,-1.1302916036002792
2023-05-03,391.63116455078125,-0.006887564705113946,-0.6887564705113947
2023-05-04,388.85723876953125,-0.007108209293569847,-0.7108209293569847
2023-05-05,396.0559997558594,0.018343333973369673,1.8343333973369673
2023-05-08,396.1615295410156,0.0002664161846409306,0.026641618464093058
2023-05-09,394.4242858886719,-0.004394833336526197,-0.43948333365261977
2023-05-10,396.2671203613281,0.004661332587784906,0.46613325877849054
2023-05-11,395.5760803222656,-0.0017453965984641942,-0.17453965984641942
2023-05-12,395.0577087402344,-0.0013112813124834285,-0.13112813124834286
2023-05-15,396.4206848144531,0.0034441304592102012,0.3444130459210201
2023-05-16,393.7716064453125,-0.006704920619338705,-0.6704920619338705
2023-05-17,398.5515441894531,0.012065773238938184,1.2065773238938184
2023-05-18,402.3908996582031,0.009587167981102016,0.9587167981102016
2023-05-19,401.8053894042969,-0.0014561379238529398,-0.14561379238529398
2023-05-22,401.9685363769531,0.00040595239448249415,0.040595239448249415
2023-05-23,397.45733642578125,-0.011286219249246277,-1.1286219249246277
2023-05-24,394.5777893066406,-0.007271293185842878,-0.7271293185842879
2023-05-25,397.9948425292969,0.008622741329540622,0.8622741329540622
2023-05-26,403.14910888671875,0.012867444020727295,1.2867444020727294
2023-05-30,403.3027648925781,0.0003810667758727218,0.03810667758727218
2023-05-31,401.06634521484375,-0.005560694493072633,-0.5560694493072633
2023-06-01,404.8768005371094,0.009455961589920564,0.9455961589920564
2023-06-02,410.7318115234375,0.014357650176239205,1.4357650176239205
2023-06-05,409.9447937011719,-0.0019179736781019172,-0.19179736781019172
2023-06-06,410.8373718261719,0.00217494608031612,0.21749460803161202
2023-06-07,409.41680908203125,-0.0034637169732307923,-0.3463716973230792
2023-06-08,411.89324951171875,0.0060304824195725835,0.6030482419572584
2023-06-09,412.6322326660156,0.0017925057942721942,0.17925057942721942
2023-06-12,416.3755798339844,0.009030970645352267,0.9030970645352268
2023-06-13,419.1207580566406,0.006571394695480692,0.6571394695480691
2023-06-14,419.619873046875,0.001190153500713623,0.1190153500713623
2023-06-15,424.82220458984375,0.012321501967952312,1.2321501967952313
2023-06-16,423.3751220703125,-0.0034121397888021206,-0.34121397888021204
2023-06-20,421.17864990234375,-0.005201509230356032,-0.5201509230356032
2023-06-21,419.0205993652344,-0.005137008357708874,-0.5137008357708874
2023-06-22,420.5330810546875,0.003603065202356843,0.3603065202356843
2023-06-23,417.3538818359375,-0.007588647673026114,-0.7588647673026113
2023-06-26,415.648681640625,-0.0040941112354796,-0.40941112354796005
2023-06-27,420.2055969238281,0.010903719818239609,1.090371981823961
2023-06-28,420.4176025390625,0.0005044010678379432,0.05044010678379432
2023-06-29,422.0745544433594,0.003933458672441035,0.39334586724410353
2023-06-30,427.05535888671875,0.01173168320113288,1.1731683201132879
2023-07-03,427.5467224121094,0.0011499236669046888,0.11499236669046888
2023-07-05,426.91082763671875,-0.0014884177517078632,-0.1488417751707863
2023-07-06,423.5678405761719,-0.007861465319692935,-0.7861465319692935
2023-07-07,422.4983825683594,-0.0025280729761950798,-0.252807297619508
2023-07-10,423.5678405761719,0.0025280729761952246,0.2528072976195225
2023-07-11,426.2653503417969,0.00634834895583935,0.634834895583935
2023-07-12,429.6950378417969,0.008013702273391704,0.8013702273391704
2023-07-13,433.1054992675781,0.007905602839790625,0.7905602839790625
2023-07-14,432.8357238769531,-0.0006230801632776656,-0.062308016327766565
2023-07-17,434.338623046875,0.0034662018773387706,0.34662018773387704
2023-07-18,437.5660705566406,0.0074032455021057885,0.7403245502105789
2023-07-19,438.53900146484375,0.0022210379536203658,0.2221037953620366
2023-07-20,435.62957763671875,-0.006656461099951343,-0.6656461099951343
2023-07-21,435.62957763671875,0.0,0.0
2023-07-24,437.5757141113281,0.004457461985880865,0.4457461985880865
2023-07-25,438.7702941894531,0.00272627662295765,0.272627662295765
2023-07-26,438.83770751953125,0.00015362970729398016,0.015362970729398016
2023-07-27,435.9282531738281,-0.006651985113222149,-0.6651985113222149
2023-07-28,440.1961364746094,0.009742719436458902,0.9742719436458902
2023-07-31,441.0343017578125,0.0019022618819954107,0.19022618819954107
2023-08-01,439.7721252441406,-0.002865958600911046,-0.2865958600911046
2023-08-02,433.6546325683594,-0.014008255775679594,-1.4008255775679594
2023-08-03,432.4118347167969,-0.002869984583321383,-0.2869984583321383
2023-08-04,430.4561462402344,-0.004533003584633243,-0.4533003584633243
2023-08-07,434.2133483886719,0.00869054781932798,0.8690547819327981
2023-08-08,432.32513427734375,-0.004358068655073096,-0.4358068655073096
2023-08-09,429.4349060058594,-0.006707758478666694,-0.6707758478666694
2023-08-10,429.58905029296875,0.00035888239817656907,0.03588823981765691
2023-08-11,429.3385314941406,-0.0005833292846658898,-0.058332928466588975
2023-08-14,431.70855712890625,0.005504998858674097,0.5504998858674097
2023-08-15,426.6795654296875,-0.011717425034554942,-1.1717425034554942
2023-08-16,423.5485534667969,-0.0073651436522924035,-0.7365143652292403
2023-08-17,420.3211975097656,-0.007648980635929506,-0.7648980635929505
2023-08-18,420.5234069824219,0.00048096753068063583,0.04809675306806358
2023-08-21,423.259521484375,0.006485374377075458,0.6485374377075458
2023-08-22,422.1131286621094,-0.002712161375905497,-0.2712161375905497
2023-08-23,426.8145446777344,0.011076241777819264,1.1076241777819265
2023-08-24,420.8992614746094,-0.013956076144741177,-1.3956076144741176
2023-08-25,423.8664245605469,0.007024848042629462,0.7024848042629461
2023-08-28,426.5543518066406,0.0063214264554182125,0.6321426455418212
2023-08-29,432.7200927734375,0.01435128631997385,1.435128631997385
2023-08-30,434.5024108886719,0.0041104113814718676,0.41104113814718674
2023-08-31,433.8666076660156,-0.001464362091890802,-0.14643620918908018
2023-09-01,434.67572021484375,0.0018631510679748763,0.18631510679748764
2023-09-05,432.7972106933594,-0.00433099959873319,-0.433099959873319
2023-09-06,429.8877258300781,-0.006745210844362565,-0.6745210844362565
2023-09-07,428.5678405761719,-0.0030750253026536525,-0.3075025302653652
2023-09-08,429.2133483886719,0.0015050643279561106,0.15050643279561104
2023-09-11,432.0361022949219,0.0065550439805438145,0.6555043980543814
2023-09-12,429.6661682128906,-0.005500600703176778,-0.5500600703176778
2023-09-13,430.1671142578125,0.0011652168200830288,0.11652168200830287
2023-09-14,433.876220703125,0.008585516671979187,0.8585516671979188
2023-09-15,428.64874267578125,-0.012121485766631659,-1.2121485766631659
2023-09-18,428.9001159667969,0.0005862600029886815,0.05862600029886815
2023-09-19,428.0105895996094,-0.002076124573818821,-0.2076124573818821
2023-09-20,424.0757751464844,-0.009235783098415539,-0.9235783098415539
2023-09-21,417.0664978027344,-0.016666477994356898,-1.6666477994356899
2023-09-22,416.1286926269531,-0.002251106541609755,-0.2251106541609755
2023-09-25,417.878662109375,0.004196538653285988,0.41965386532859883
2023-09-26,411.73944091796875,-0.014800384021661183,-1.4800384021661184
2023-09-27,411.9038391113281,0.00039919756411226835,0.03991975641122684
2023-09-28,414.2917785644531,0.005780582834081969,0.5780582834081969
2023-09-29,413.2862548828125,-0.002430040759447792,-0.2430040759447792
2023-10-02,413.1219787597656,-0.00039756652589626075,-0.039756652589626074
2023-10-03,407.59185791015625,-0.013476571978483669,-1.347657197848367
2023-10-04,410.55999755859375,0.007255750018255938,0.7255750018255938
2023-10-05,410.4052429199219,-0.0003770065597775598,-0.03770065597775598
2023-10-06,415.27789306640625,0.011802849059819258,1.1802849059819258
2023-10-09,417.9366149902344,0.006381864266304671,0.6381864266304671
2023-10-10,420.1119384765625,0.005191413702420609,0.519141370242061
2023-10-11,421.83282470703125,0.0040878896150282965,0.4087889615028296
2023-10-12,419.2611083984375,-0.00611518933044803,-0.611518933044803
2023-10-13,417.1728210449219,-0.0049933213347466456,-0.49933213347466454
2023-10-16,421.5621032714844,0.010466530411664704,1.0466530411664703
2023-10-17,421.54278564453125,-4.582496723823939e-05,-0.004582496723823939
2023-10-18,415.9256896972656,-0.013414666574261448,-1.3414666574261447
2023-10-19,412.2711486816406,-0.008825353023097011,-0.8825353023097011
2023-10-20,407.20513916015625,-0.012364174862441185,-1.2364174862441184
2023-10-23,406.4993896484375,-0.0017346583770919913,-0.17346583770919913
2023-10-24,409.5641174316406,0.007511038454311864,0.7511038454311865
2023-10-25,403.68597412109375,-0.014456182027400663,-1.4456182027400664
2023-10-26,398.85198974609375,-0.012046888881326401,-1.20468888813264
2023-10-27,397.04412841796875,-0.004542965837289336,-0.4542965837289336
2023-10-30,401.7910461425781,0.011884738553441895,1.1884738553441896
2023-10-31,404.3144836425781,0.006260832234906141,0.6260832234906141
2023-11-01,408.6263427734375,0.010608151112999183,1.0608151112999182
2023-11-02,416.45745849609375,0.01898316480812128,1.8983164808121278
2023-11-03,420.25689697265625,0.00908186782407357,0.9081867824073571
2023-11-06,421.22369384765625,0.0022978481285151394,0.22978481285151395
2023-11-07,422.4225769042969,0.0028421481970178856,0.2842148197017886
2023-11-08,422.73193359375,0.0007320713536437399,0.07320713536437398
2023-11-09,419.43511962890625,-0.007829398676411371,-0.7829398676411371
2023-11-10,425.9803466796875,0.015484357898932283,1.5484357898932284
2023-11-13,425.5742492675781,-0.0009537789939187649,-0.09537789939187649
2023-11-14,433.830810546875,0.01921518898793931,1.9215188987939311
2023-11-15,434.7491455078125,0.002114567108583223,0.2114567108583223
2023-11-16,435.2809753417969,0.001222555144886774,0.1222555144886774
2023-11-17,435.8223876953125,0.0012430497830764875,0.12430497830764875
2023-11-20,439.1771545410156,0.007668080089087327,0.7668080089087327
2023-11-21,438.21990966796875,-0.0021820115245328293,-0.21820115245328292
2023-11-22,439.9118957519531,0.0038536086893010287,0.38536086893010285
2023-11-24,440.18255615234375,0.0006150712763562981,0.06150712763562981
2023-11-27,439.38983154296875,-0.0018025232149186685,-0.18025232149186685
2023-11-28,439.82489013671875,0.0009896527401799893,0.09896527401799893
2023-11-29,439.5155334472656,-0.0007036107835347673,-0.07036107835347673
